"part_id","cont_id","cnt_age_exact","cnt_age_est_min","cnt_age_est_max","cnt_gender","frequency_multi","phys_contact","cnt_home","cnt_work","cnt_school","cnt_transport","cnt_leisure","cnt_otherplace","duration_multi","cnt_small","cnt_large_inc"
10042506,100425064,29,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425065,44,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425066,26,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425067,45,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425068,36,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425069,62,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425070,41,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425071,50,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425072,44,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425073,52,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425074,23,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10042506,100425075,48,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10042506,100425076,64,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10042506,100425077,52,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425078,42,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425079,41,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425080,63,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425081,20,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425082,45,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425083,53,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425084,64,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425085,55,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425086,43,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425087,24,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425088,21,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425089,47,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425090,32,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425091,37,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425092,33,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425093,27,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425094,39,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425095,50,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425096,28,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425097,38,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425098,54,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425099,57,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425100,32,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425101,53,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425102,23,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425103,47,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425104,72,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,TRUE
10042506,100425105,68,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425106,71,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425107,69,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425108,76,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425109,89,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425110,79,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425111,67,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425112,76,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425113,70,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,FALSE,FALSE
10042506,100425114,77,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10042506,100425115,83,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425116,78,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425117,67,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425118,79,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425119,66,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425120,65,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425121,71,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425122,71,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042506,100425123,66,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,FALSE
10042602,100426001,47,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042602,100426002,17,16,17,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042602,100426003,46,0,120,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10042602,100426004,28,0,120,"M",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10042602,100426005,14,0,120,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10042602,100426006,72,0,120,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10042702,100427001,52,45,54,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042702,100427002,47,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042807,100428001,48,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042907,100429001,64,55,64,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042907,100429002,59,55,64,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10042907,100429003,29,25,34,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043006,100430001,79,75,79,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043006,100430002,31,25,34,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10043006,100430003,29,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043006,100430004,42,35,44,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043006,100430005,4,1,4,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043105,100431001,10,5,11,"F",1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043105,100431002,48,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043206,100432001,60,55,64,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,FALSE,TRUE
10043306,100433001,52,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043306,100433002,17,16,17,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043306,100433003,79,0,120,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043306,100433004,73,0,120,NA,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043306,100433005,74,0,120,NA,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433006,38,0,120,NA,2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043306,100433007,27,0,120,"F",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10043306,100433008,12,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433009,36,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433010,40,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433011,39,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433012,61,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433013,36,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433014,37,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433015,33,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433016,41,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433017,25,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433018,44,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433019,68,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043306,100433020,75,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043405,100434001,75,75,79,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043405,100434002,72,70,74,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10043405,100434003,47,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10043508,100435001,55,55,64,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043508,100435002,65,65,69,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043508,100435003,47,45,54,"M",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043508,100435004,35,0,120,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043608,100436001,46,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043608,100436002,16,16,17,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043608,100436003,11,5,11,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043608,100436004,60,55,64,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043608,100436005,57,55,64,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043608,100436006,58,55,64,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10043608,100436007,38,35,44,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10043708,100437001,42,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043708,100437002,43,35,44,"F",2,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,TRUE,TRUE
10043708,100437003,33,25,34,"F",3,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,TRUE,TRUE
10043708,100437004,40,35,44,"M",4,2,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,5,TRUE,TRUE
10043708,100437005,56,55,64,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043708,100437006,64,55,64,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043708,100437007,49,45,54,"F",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043808,100438001,61,55,64,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043808,100438002,19,18,19,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043808,100438003,50,45,54,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10043808,100438004,60,55,64,"M",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10043908,100439001,67,65,69,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10043908,100439002,31,25,34,"M",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044102,100441001,15,12,15,"M",1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044102,100441002,15,12,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044102,100441003,54,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044102,100441004,41,35,44,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044102,100441005,47,45,54,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044102,100441006,43,35,44,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044102,100441007,36,35,44,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044102,100441008,25,25,34,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044102,100441009,31,25,34,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10044102,100441010,48,45,54,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10044102,100441011,37,35,44,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044102,100441012,33,25,34,"F",3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044102,100441013,48,45,54,"M",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044208,100442001,49,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044208,100442002,8,5,11,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044307,100443001,37,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044307,100443002,10,5,11,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044307,100443003,28,25,34,"F",1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044307,100443004,41,35,44,"M",2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10044307,100443005,38,35,44,"F",2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044307,100443006,61,55,64,"M",3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044408,100444001,47,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044408,100444002,16,16,17,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044408,100444003,15,12,15,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044408,100444004,38,35,44,"M",4,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044408,100444005,38,35,44,"M",4,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044508,100445001,22,20,24,"F",1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044508,100445002,15,12,15,"M",1,1,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044508,100445003,54,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044508,100445004,65,65,69,"M",2,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044508,100445005,67,65,69,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044608,100446001,43,35,44,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044608,100446002,5,5,11,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044608,100446003,11,5,11,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044608,100446004,49,45,54,"F",2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044608,100446005,50,45,54,"F",1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10044608,100446006,44,35,44,"F",2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044608,100446007,31,25,34,"F",2,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044708,100447001,70,70,74,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,FALSE,TRUE
10044708,100447002,30,25,34,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,FALSE,TRUE
10044708,100447003,42,35,44,"F",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10044708,100447004,62,55,64,"M",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,FALSE,TRUE
10044804,100448001,15,12,15,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044804,100448002,49,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044804,100448003,74,70,74,"F",2,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044907,100449001,25,25,34,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10044907,100449002,57,55,64,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10044907,100449003,18,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449004,20,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449005,44,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449006,63,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449007,62,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449008,62,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449009,30,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10044907,100449010,53,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10044907,100449011,41,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10045005,100450001,73,70,74,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045108,100451001,67,65,69,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045202,100452001,11,10,14,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045202,100452002,37,35,44,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10045307,100453001,67,65,69,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045307,100453002,69,65,69,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045307,100453003,36,35,44,"M",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10045307,100453004,53,45,54,"M",4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10045402,100454001,49,45,54,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045402,100454002,52,45,54,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045402,100454003,18,18,19,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045402,100454004,24,20,24,"F",1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10045402,100454005,29,25,34,"M",1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10045508,100455001,29,25,34,"M",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045608,100456001,80,80,84,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4,TRUE,TRUE
10045608,100456002,53,45,54,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10045806,100458001,86,85,120,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045806,100458002,92,85,120,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10045806,100458003,46,45,54,"F",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10045902,100459001,48,45,54,"M",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10045902,100459002,26,25,34,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10045902,100459003,16,15,19,"F",5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10045902,100459004,28,25,34,"M",5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2,TRUE,TRUE
10046104,100461001,67,65,69,"M",1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046104,100461002,35,35,44,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046104,100461003,43,35,44,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046104,100461004,46,45,54,"F",1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3,TRUE,TRUE
10046202,100462001,14,12,15,"M",4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046202,100462002,35,35,44,"M",4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046202,100462003,8,5,11,"F",4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046202,100462004,17,16,17,"F",4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10046306,100463001,25,25,34,"F",1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046306,100463002,69,65,69,"M",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
10046306,100463003,5,5,11,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6,TRUE,TRUE
10046306,100463004,59,55,64,"F",1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5,TRUE,TRUE
