part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,cnt_home,cnt_school,cnt_work,cnt_transport,cnt_leisure,cnt_otherplace,frequency_multi,phys_contact,duration_multi
447,10221,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10222,30.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10223,54.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10224,43.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
447,10225,22.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10226,14.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
447,10227,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10228,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
447,10229,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
447,10230,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
448,10231,70.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
448,10232,7.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10233,9.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10234,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10235,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10236,33.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10237,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10238,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10239,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10240,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10241,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10242,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10243,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10244,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10245,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10246,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10247,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10248,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10249,NA,60.0,105.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10250,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10251,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10252,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10253,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
448,10254,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10255,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
448,10256,NA,60.0,105.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10257,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10258,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10259,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10260,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10261,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10262,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10263,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10264,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10265,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10266,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10267,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10268,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10269,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10270,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10271,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10272,70.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
448,10273,7.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10274,9.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10275,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10276,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10277,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
448,10278,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10279,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10280,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10281,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
448,10282,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
448,10283,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
448,10284,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10285,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10286,33.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10287,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
448,10288,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10289,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
448,10290,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
449,10291,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
449,10292,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
449,10293,41.0,35.0,59.0,NA,False,True,False,NA,NA,False,NA,1.0,NA
449,10294,NA,6.0,12.0,NA,False,False,False,NA,NA,True,NA,1.0,NA
449,10295,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,NA,NA
449,10296,NA,13.0,18.0,NA,False,False,False,NA,NA,True,NA,NA,NA
449,10297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
449,10298,41.0,35.0,59.0,NA,False,True,False,NA,NA,False,NA,1.0,NA
449,10299,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
449,10300,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
449,10301,NA,6.0,12.0,NA,False,False,False,NA,NA,True,NA,1.0,NA
449,10302,NA,13.0,18.0,NA,False,False,False,NA,NA,True,NA,1.0,NA
449,10303,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
449,10304,NA,6.0,12.0,NA,True,False,False,NA,NA,False,NA,1.0,NA
449,10305,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
449,10306,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
449,10307,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10308,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10309,23.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10310,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
450,10311,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10312,10.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10313,43.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
450,10314,62.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10315,NA,0.0,0.0,M,True,False,False,NA,NA,False,NA,2.0,NA
450,10316,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10317,20.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10318,23.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10319,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10320,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10321,10.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10322,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10323,62.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
450,10324,NA,0.0,0.0,M,True,False,False,NA,NA,False,NA,2.0,NA
450,10325,4.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,2.0,NA
450,10326,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10327,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10328,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
450,10329,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
450,10330,24.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
450,10331,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
451,10332,26.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
451,10333,53.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10334,63.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10335,36.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10336,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10337,2.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10338,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10339,25.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10340,12.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10341,60.0,60.0,105.0,F,False,False,False,NA,NA,True,NA,NA,NA
451,10342,24.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10343,71.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10344,57.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10345,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10346,18.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10347,22.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
451,10348,20.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10349,4.0,1.0,5.0,M,False,False,False,NA,NA,True,NA,1.0,NA
451,10350,40.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10351,8.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10352,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10353,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10354,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
451,10355,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
451,10356,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10357,NA,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
451,10358,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10359,NA,13.0,18.0,F,False,False,True,NA,NA,False,NA,1.0,NA
451,10360,NA,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
451,10361,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
451,10362,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
451,10363,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
451,10364,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
452,10365,11.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10366,15.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10367,55.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10368,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10369,25.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10370,45.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10371,20.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,NA,NA
452,10372,10.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10373,4.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,NA,NA
452,10374,30.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,NA,NA
452,10375,58.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10376,62.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10377,33.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10378,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,NA,NA
452,10379,33.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10380,49.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10381,64.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10382,36.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10383,65.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10384,58.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10385,62.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10386,10.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10387,32.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10388,48.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10389,28.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10390,6.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10391,36.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10392,63.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,NA,NA
452,10393,58.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10394,33.0,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10395,64.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10396,18.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
452,10397,4.0,1.0,5.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10398,62.0,60.0,105.0,F,False,False,False,NA,NA,True,NA,1.0,NA
452,10399,33.0,19.0,34.0,M,False,False,False,NA,NA,True,NA,NA,NA
452,10400,52.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10401,55.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,NA,NA
452,10402,60.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
452,10403,64.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
452,10404,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,NA,NA
452,10405,10.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,NA,NA
453,10406,NA,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10407,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
453,10408,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10409,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
453,10410,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
453,10411,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
453,10412,70.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
453,10413,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10414,45.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
453,10415,13.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10416,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
453,10417,NA,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10418,3.0,1.0,5.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10419,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
453,10420,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,1.0,NA
453,10421,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10422,45.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
453,10423,13.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
453,10424,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
454,10425,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10426,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10427,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
454,10428,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
454,10429,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10430,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
454,10431,5.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,2.0,NA
454,10432,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
454,10433,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,2.0,NA
454,10434,14.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,2.0,NA
454,10435,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
454,10436,5.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,2.0,NA
454,10437,45.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
454,10438,8.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
454,10439,14.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,2.0,NA
454,10440,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10441,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10442,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10443,40.0,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10444,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10445,18.0,13.0,18.0,F,True,False,False,NA,NA,False,NA,1.0,NA
454,10446,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
454,10447,NA,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
454,10448,NA,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10449,NA,1.0,5.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10450,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10451,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10452,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10453,17.0,13.0,18.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10454,NA,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10455,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
454,10456,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
454,10457,NA,35.0,59.0,M,False,False,False,NA,NA,True,NA,1.0,NA
454,10458,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
455,10459,30.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10460,23.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10461,38.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10462,32.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10463,38.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10464,34.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10465,17.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10466,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10467,36.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10468,42.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10469,40.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10470,50.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10471,32.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10472,39.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10473,60.0,60.0,105.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10474,50.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10475,25.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10476,16.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,1.0,NA
455,10477,35.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10478,37.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
455,10479,60.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,1.0,NA
455,10480,39.0,35.0,59.0,M,True,False,False,NA,NA,False,NA,1.0,NA
456,10481,49.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
456,10482,69.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,2.0,NA
456,10483,13.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
456,10484,49.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
456,10485,69.0,60.0,105.0,M,True,False,False,NA,NA,False,NA,2.0,NA
456,10486,13.0,13.0,18.0,M,True,False,False,NA,NA,False,NA,2.0,NA
457,10487,31.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10488,NA,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10489,2.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10490,25.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
457,10491,25.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
457,10492,34.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10493,NA,0.0,0.0,M,False,False,False,NA,NA,True,NA,1.0,NA
457,10494,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
457,10495,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
457,10496,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
457,10497,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
457,10498,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
457,10499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
457,10500,31.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10501,2.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10502,54.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,2.0,NA
457,10503,25.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
457,10504,3.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
457,10505,NA,0.0,0.0,F,True,False,False,NA,NA,False,NA,1.0,NA
457,10506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
458,10507,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,2.0,NA
458,10508,NA,35.0,59.0,M,True,False,False,NA,NA,False,NA,2.0,NA
458,10509,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
458,10510,2.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
458,10511,34.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
458,10512,34.0,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
458,10513,12.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,1.0,NA
458,10514,2.0,1.0,5.0,M,True,False,False,NA,NA,False,NA,1.0,NA
458,10515,31.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,1.0,NA
459,10516,51.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
459,10517,24.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10518,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10519,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,1.0,NA
459,10520,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,1.0,NA
459,10521,NA,1.0,5.0,M,False,False,False,NA,NA,True,NA,2.0,NA
459,10522,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10523,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
459,10524,NA,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
459,10525,NA,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
459,10526,NA,19.0,34.0,M,True,False,False,NA,NA,False,NA,1.0,NA
459,10527,NA,6.0,12.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10528,23.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10529,10.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,1.0,NA
459,10530,NA,13.0,18.0,F,False,False,False,NA,NA,True,NA,2.0,NA
459,10531,NA,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
459,10532,37.0,35.0,59.0,F,False,False,False,NA,NA,True,NA,2.0,NA
459,10533,8.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10534,NA,0.0,0.0,F,True,False,False,NA,NA,False,NA,1.0,NA
459,10535,9.0,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
459,10536,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
459,10537,10.0,6.0,12.0,M,True,False,False,NA,NA,False,NA,1.0,NA
459,10538,31.0,19.0,34.0,F,True,False,False,NA,NA,False,NA,2.0,NA
459,10539,NA,60.0,105.0,M,True,False,False,NA,NA,False,NA,2.0,NA
459,10540,69.0,60.0,105.0,M,False,False,False,NA,NA,True,NA,2.0,NA
459,10541,NA,6.0,12.0,F,False,False,False,NA,NA,True,NA,2.0,NA
459,10542,36.0,35.0,59.0,F,True,False,False,NA,NA,False,NA,1.0,NA
459,10543,NA,19.0,34.0,M,False,False,False,NA,NA,True,NA,2.0,NA
459,10544,NA,19.0,34.0,F,False,False,False,NA,NA,True,NA,1.0,NA
459,10545,6.0,6.0,12.0,M,False,False,False,NA,NA,True,NA,2.0,NA
459,10546,9.0,6.0,12.0,F,True,False,False,NA,NA,False,NA,2.0,NA
