part_id,cont_id,cnt_age_exact,cnt_age_est_min,cnt_age_est_max,cnt_gender,frequency_multi,phys_contact,cnt_home,cnt_work,cnt_school,cnt_transport,cnt_leisure,cnt_otherplace,duration_multi
10940201,109402007,NA,20,24,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10940301,109403001,NA,85,120,M,NA,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940301,109403002,NA,55,64,M,NA,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940301,109403003,NA,45,54,F,NA,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940401,109404001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940401,109404002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940401,109404003,NA,0,120,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10940501,109405001,NA,4,7,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940501,109405002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940501,109405003,NA,45,54,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10940601,109406001,NA,45,54,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940701,109407001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940701,109407002,NA,20,24,M,1,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10940701,109407003,NA,85,120,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940701,109407004,NA,85,120,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940701,109407005,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10940701,109407006,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
10940701,109407007,NA,25,34,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10940701,109407008,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,4
10940701,109407009,NA,25,34,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10940701,109407010,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10940701,109407011,NA,45,54,M,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940701,109407012,NA,45,54,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10940801,109408001,NA,70,74,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940801,109408002,NA,70,74,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940801,109408003,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408004,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408005,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408006,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408007,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408008,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408009,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408010,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408011,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940801,109408012,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10940901,109409001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10940901,109409002,NA,11,15,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940901,109409003,NA,4,7,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10940901,109409004,NA,11,15,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941001,109410001,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941001,109410002,NA,18,19,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941001,109410003,NA,11,15,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941001,109410004,NA,75,79,F,1,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410005,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10941001,109410006,NA,35,44,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410007,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410008,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410009,NA,55,64,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410010,NA,20,24,F,1,2,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941001,109410011,NA,45,54,F,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10941101,109411001,NA,35,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941101,109411002,NA,35,44,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941101,109411003,NA,25,34,F,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10941101,109411004,NA,35,44,M,4,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10941201,109412001,NA,65,69,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941201,109412002,NA,35,44,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941201,109412003,NA,4,7,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941201,109412004,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10941301,109413001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941301,109413002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941301,109413003,NA,20,24,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941301,109413004,NA,35,44,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10941301,109413005,NA,20,24,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10941301,109413006,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413007,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413008,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413009,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413010,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413011,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413012,NA,18,64,NA,NA,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,4
10941301,109413013,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941301,109413014,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941301,109413015,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941301,109413016,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941301,109413017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941301,109413018,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10941401,109414001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941401,109414002,NA,8,10,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941401,109414003,NA,25,34,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941501,109415001,NA,25,34,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941501,109415002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941501,109415003,NA,55,64,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941501,109415004,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941601,109416001,NA,70,74,M,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941601,109416002,NA,70,74,F,3,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941801,109418001,NA,35,44,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941801,109418002,NA,1,3,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10941801,109418003,NA,25,34,F,3,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10941801,109418004,NA,25,34,F,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10941801,109418005,NA,25,34,M,5,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10941801,109418006,NA,45,54,F,1,2,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,2
10941801,109418007,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418008,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418009,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418010,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418011,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418012,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418013,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418014,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418015,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418016,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418018,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418019,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418020,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418021,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418022,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418023,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418024,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418025,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418026,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418027,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418028,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418029,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418030,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418031,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418032,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418033,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418034,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418035,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10941801,109418036,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1
10942001,109420001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942001,109420002,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942001,109420003,NA,10,14,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942001,109420004,NA,65,69,M,3,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420005,NA,65,69,F,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420006,NA,70,74,M,5,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420007,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420008,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420009,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420010,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420011,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420012,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420013,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420014,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420015,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420016,NA,0,17,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420018,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420019,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420020,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420021,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420022,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420023,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420024,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420025,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420026,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420027,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420028,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420029,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420030,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420031,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420032,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420033,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420034,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420035,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420036,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420037,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420038,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420039,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420040,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420041,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420042,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420043,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420044,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420045,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420046,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420047,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420048,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420049,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420050,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420051,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420052,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420053,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420054,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420055,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420056,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420057,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420058,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420059,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420060,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420061,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420062,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420063,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420064,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420065,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420066,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420067,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420068,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420069,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420070,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420071,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420072,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420073,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420074,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420075,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942001,109420076,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942101,109421001,NA,45,54,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942101,109421002,NA,20,24,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10942101,109421003,NA,16,17,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,4
10942101,109421004,NA,35,44,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942101,109421005,NA,55,64,M,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942101,109421006,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942101,109421007,NA,20,24,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942201,109422001,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10942201,109422002,NA,45,54,NA,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10942201,109422003,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10942201,109422004,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10942201,109422005,NA,65,69,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10942201,109422006,NA,55,64,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,5
10942201,109422007,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10942301,109423001,NA,55,64,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942401,109424001,NA,75,79,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942401,109424002,NA,75,79,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942401,109424003,NA,35,44,M,2,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424004,NA,45,54,M,1,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,2
10942401,109424005,NA,25,34,F,2,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424006,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424007,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424008,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424009,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424010,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424011,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424012,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424013,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424014,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424015,NA,18,64,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424016,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942401,109424017,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942401,109424018,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942401,109424019,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424020,NA,65,120,NA,NA,2,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,3
10942401,109424021,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942401,109424022,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942501,109425001,NA,55,64,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942501,109425002,NA,65,69,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942501,109425003,NA,0,120,M,4,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
10942501,109425004,NA,45,54,F,1,1,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,6
10942601,109426001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942601,109426002,NA,45,54,M,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942601,109426003,NA,0,120,F,5,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942601,109426004,NA,20,24,F,1,1,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,6
10942601,109426005,NA,25,34,NA,2,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
10942601,109426006,NA,20,24,M,1,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,5
10942601,109426007,NA,20,24,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942701,109427001,NA,65,69,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942701,109427002,NA,65,69,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942701,109427003,NA,25,34,M,1,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5
10942701,109427004,NA,85,120,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942801,109428001,NA,18,64,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942801,109428002,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942801,109428003,NA,65,120,NA,NA,2,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3
10942901,109429001,NA,45,54,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10942901,109429002,NA,65,69,M,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10943001,109430001,NA,70,74,F,1,1,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,6
10943001,109430002,NA,25,34,F,1,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,2
